6315.5285 3.1893433e-14
6320.4104 3.1854507e-14
6325.2923 3.2363574e-14
6330.1742 3.2908839e-14
6335.0561 3.211765e-14
6339.9381 3.2856838e-14
6344.82 3.331673e-14
6349.702 3.3228117e-14
6354.584 3.3728517e-14
6359.466 3.3286267e-14
6364.348 3.3471337e-14
6369.23 3.3374836e-14
6374.112 3.3582766e-14
6378.9941 3.3084504e-14
6383.8761 3.3999262e-14
6388.7582 3.3724461e-14
6393.6403 3.334538e-14
6398.5224 3.3080018e-14
6403.4045 3.3214479e-14
6408.2866 3.2936639e-14
6413.1687 3.2881199e-14
6418.0508 3.2382036e-14
6422.933 3.2860392e-14
6427.8152 3.2448477e-14
6432.6973 3.309312e-14
6437.5795 3.1939427e-14
6442.4617 3.2398824e-14
6447.3439 3.2311031e-14
6452.2261 3.2511527e-14
6457.1083 3.204062e-14
6461.9906 3.1938997e-14
6466.8728 3.114941e-14
6471.7551 3.121867e-14
6476.6373 3.1266941e-14
6481.5196 3.0416469e-14
6486.4019 3.0623738e-14
6491.2842 3.0412017e-14
6496.1665 2.9566237e-14
6501.0488 2.9666025e-14
6505.9311 2.945679e-14
6510.8134 2.9577306e-14
6515.6958 2.9431796e-14
6520.5781 2.9003763e-14
6525.4605 2.9508619e-14
6530.3428 2.886941e-14
6535.2252 2.9122412e-14
6540.1076 2.7938826e-14
6544.99 2.8225089e-14
6549.8724 2.7433596e-14
6554.7548 2.8243871e-14
6559.6372 2.7132691e-14
6564.5196 2.7278611e-14
6569.402 2.7689361e-14
6574.2845 2.7367192e-14
6579.1669 2.7063165e-14
6584.0493 2.6912664e-14
6588.9318 2.691568e-14
6593.8143 2.615603e-14
6598.6967 2.6035365e-14
6603.5792 2.580494e-14
6608.4617 2.5096165e-14
6613.3442 2.4913423e-14
6618.2267 2.4874927e-14
6623.1092 2.4978083e-14
6627.9917 2.5010403e-14
6632.8742 2.4814872e-14
6637.7567 2.4458851e-14
6642.6393 2.3731337e-14
6647.5218 2.3980011e-14
6652.4043 2.4199521e-14
6657.2869 2.3125316e-14
6662.1694 2.3292783e-14
6667.052 2.3108289e-14
6671.9346 2.3211811e-14
6676.8171 2.2760743e-14
6681.6997 2.2274468e-14
6686.5823 2.3006401e-14
6691.4648 2.1973309e-14
6696.3474 2.268379e-14
6701.23 2.2404372e-14
6706.1126 2.2010227e-14
6710.9952 2.1650364e-14
6715.8778 2.123205e-14
6720.7604 2.1365532e-14
6725.643 2.1622212e-14
6730.5257 2.1469815e-14
6735.4083 2.1273448e-14
6740.2909 2.117562e-14
6745.1735 2.0906581e-14
6750.0561 2.0087642e-14
6754.9388 2.054203e-14
6759.8214 2.0243086e-14
6764.7041 2.0019016e-14
6769.5867 2.0076695e-14
6774.4693 2.0086273e-14
6779.352 1.945058e-14
6784.2346 1.9542903e-14
6789.1173 1.9042082e-14
6793.9999 1.8722835e-14
6798.8826 1.902691e-14
6803.7653 1.940551e-14
6808.6479 1.8590606e-14
6813.5306 1.8272813e-14
6818.4133 1.8137689e-14
6823.2959 1.8426868e-14
6828.1786 1.8283008e-14
6833.0613 1.8180112e-14
6837.9439 1.783704e-14
6842.8266 1.7614613e-14
6847.7093 1.7579557e-14
6852.5919 1.7317045e-14
6857.4746 1.8153017e-14
6862.3573 1.7541874e-14
6867.24 1.7735369e-14
6872.1227 1.7457364e-14
6877.0053 1.7694262e-14
6881.888 1.7667869e-14
6886.7707 1.730685e-14
6891.6534 1.7513562e-14
6896.536 1.7292864e-14
6901.4187 1.7256314e-14
6906.3014 1.6709781e-14
6911.1841 1.6972519e-14
6916.0668 1.7472685e-14
6920.9494 1.6849059e-14
6925.8321 1.730881e-14
6930.7148 1.6371405e-14
6935.5975 1.635798e-14
6940.4801 1.6239304e-14
6945.3628 1.6068356e-14
6950.2455 1.6467784e-14
6955.1281 1.5896696e-14
6960.0108 1.6293568e-14
6964.8935 1.6066406e-14
6969.7761 1.586565e-14
6974.6588 1.6089062e-14
6979.5415 1.5553495e-14
6984.4241 1.5745487e-14
6989.3068 1.5732687e-14
6994.1894 1.5718152e-14
6999.0721 1.6057671e-14
7003.9547 1.5667919e-14
7008.8374 1.5807617e-14
7013.72 1.563933e-14
7018.6026 1.5657973e-14
7023.4853 1.5525235e-14
7028.3679 1.5152811e-14
7033.2505 1.5151885e-14
7038.1332 1.5149279e-14
7043.0158 1.5164002e-14
7047.8984 1.469849e-14
7052.781 1.5167063e-14
7057.6636 1.4778248e-14
7062.5463 1.5098881e-14
7067.4289 1.4840043e-14
7072.3115 1.4339749e-14
7077.1941 1.4312299e-14
7082.0766 1.4796483e-14
7086.9592 1.46996e-14
7091.8418 1.4795209e-14
7096.7244 1.4765483e-14
7101.607 1.4683379e-14
7106.4895 1.467024e-14
7111.3721 1.3924296e-14
7116.2547 1.4445981e-14
7121.1372 1.4479596e-14
7126.0198 1.4720613e-14
7130.9023 1.4550493e-14
7135.7848 1.5192268e-14
7140.6674 1.4848193e-14
7145.5499 1.4734641e-14
7150.4324 1.4238275e-14
7155.3149 1.4620175e-14
7160.1974 1.4368073e-14
7165.0799 1.4815213e-14
7169.9624 1.4488748e-14
7174.8449 1.4763672e-14
7179.7274 1.453464e-14
7184.6099 1.4635115e-14
7189.4923 1.4818621e-14
7199.2572 1.425022e-14
7204.1397 1.4618572e-14
7209.0221 1.4494577e-14
7213.9045 1.4507013e-14
7218.787 1.4668974e-14
7223.6694 1.4655452e-14
7228.5518 1.4754157e-14
7233.4342 1.4519136e-14
7238.3166 1.5774085e-14
7243.199 1.4861556e-14
7248.0813 1.4249732e-14
7252.9637 1.4072029e-14
7257.8461 1.4365176e-14
7262.7284 1.3983959e-14
7267.6107 1.3906872e-14
7272.4931 1.3895422e-14
7277.3754 1.4189266e-14
7282.2577 1.4134439e-14
7287.14 1.4199154e-14
7292.0223 1.3630707e-14
7296.9046 1.3535611e-14
7301.7869 1.3798786e-14
7306.6691 1.371596e-14
7311.5514 1.324197e-14
7316.4336 1.3600415e-14
7321.3159 1.3617196e-14
7326.1981 1.3604069e-14
7331.0803 1.3345689e-14
7335.9625 1.3392955e-14
7340.8447 1.3058591e-14
7345.7269 1.3170647e-14
7350.6091 1.2979282e-14
7355.4912 1.2947659e-14
7360.3734 1.2668509e-14
7365.2555 1.2694673e-14
7370.1377 1.2415024e-14
7375.0198 1.2250678e-14
7379.9019 1.2066791e-14
7384.784 1.2183604e-14
7389.6661 1.1950725e-14
7394.5481 1.1768067e-14
7399.4302 1.2063816e-14
7404.3122 1.1801692e-14
7409.1943 1.1833751e-14
7414.0763 1.1311614e-14
7418.9583 1.1340235e-14
7423.8403 1.0957575e-14
7428.7223 1.1853313e-14
7433.6043 1.1418662e-14
7438.4862 1.1243618e-14
7443.3682 1.1311706e-14
7448.2501 1.1148132e-14
7453.132 1.1314622e-14
7458.014 1.089727e-14
7462.8958 1.0963753e-14
7467.7777 1.1058869e-14
7472.6596 1.0767045e-14
7477.5415 1.0611838e-14
7482.4233 1.0297523e-14
7487.3051 1.0182532e-14
7492.1869 1.0148232e-14
7497.0687 9.9974003e-15
7501.9505 9.7337045e-15
7506.8323 9.657397e-15
7511.714 9.4618112e-15
7516.5958 8.936688e-15
7521.4775 8.4313287e-15
7526.3592 8.2198491e-15
7531.2409 8.6321178e-15
7536.1226 8.5588114e-15
7541.0043 8.4840285e-15
7545.8859 8.1652553e-15
7550.7676 8.6378379e-15
7555.6492 8.5138119e-15
7560.5308 8.6955098e-15
7565.4124 8.4125144e-15
7570.294 8.4041067e-15
7575.1755 7.827606e-15
7580.0571 8.1336788e-15
7584.9386 8.2875144e-15
7589.8201 8.9577681e-15
7594.7016 8.8824855e-15
7599.5831 9.0100707e-15
7604.4645 8.8985758e-15
7609.346 9.1533972e-15
7614.2274 8.9020613e-15
7619.1088 8.7335297e-15
7623.9902 8.945415e-15
7628.8716 9.0616499e-15
7633.7529 9.343523e-15
7638.6343 9.4135803e-15
7643.5156 9.7002798e-15
7648.3969 9.8775002e-15
7653.2782 1.0253684e-14
7658.1594 1.0069911e-14
7663.0407 1.0127504e-14
7667.9219 9.8183663e-15
7672.8031 9.8045961e-15
7677.6843 1.0259499e-14
7682.5655 1.0192028e-14
7687.4467 1.0977112e-14
7692.3278 1.0850224e-14
7697.2089 1.069609e-14
7702.09 1.0595024e-14
7706.9711 1.0501891e-14
7711.8522 1.0698843e-14
7716.7332 1.0820671e-14
7721.6143 1.0818646e-14
7726.4953 1.1446267e-14
7731.3763 1.2004814e-14
7736.2572 1.1693514e-14
7741.1382 1.1308637e-14
7746.0191 1.1163627e-14
7750.9 1.0939503e-14
7755.7809 1.0772302e-14
7760.6618 1.1491659e-14
7765.5426 1.1583961e-14
7770.4234 1.188608e-14
7775.3042 1.2460272e-14
7780.185 1.2779889e-14
7785.0658 1.2372808e-14
7789.9465 1.2224475e-14
7794.8272 1.2057087e-14
7799.7079 1.2078526e-14
7804.5886 1.1688894e-14
7809.4693 1.1802113e-14
7814.3499 1.231523e-14
7819.2305 1.3015104e-14
7824.1111 1.361548e-14
7828.9917 1.3518791e-14
7833.8722 1.329046e-14
7838.7528 1.3821821e-14
7843.6333 1.3284911e-14
7848.5138 1.3435465e-14
7853.3942 1.3158581e-14
7858.2746 1.3238213e-14
7863.1551 1.2761496e-14
7868.0355 1.2056304e-14
7872.9158 1.2352769e-14
7877.7962 1.2540996e-14
7882.6765 1.2858237e-14
7887.5568 1.3101107e-14
7892.4371 1.3306322e-14
7897.3173 1.3900411e-14
7902.1975 1.3253926e-14
7907.0777 1.3779581e-14
7911.9579 1.3159577e-14
7916.8381 1.2980572e-14
7921.7182 1.2652558e-14
7926.5983 1.2287424e-14
7931.4784 1.2545401e-14
7936.3585 1.2564655e-14
7941.2385 1.2284326e-14
7946.1185 1.2619978e-14
7950.9985 1.3483168e-14
7955.8785 1.3254212e-14
7960.7584 1.3385083e-14
7965.6383 1.2635335e-14
7970.5182 1.2029194e-14
7975.3981 1.1575109e-14
7980.2779 1.1880209e-14
7985.1577 1.2223819e-14
7990.0375 1.2047272e-14
7994.9172 1.2552372e-14
7999.797 1.2770867e-14
8004.6767 1.2366396e-14
8009.5564 1.220919e-14
8014.436 1.1959981e-14
8019.3156 1.1695994e-14
8024.1952 1.1289489e-14
8029.0748 1.097771e-14
8033.9544 1.042176e-14
8038.8339 1.0847253e-14
8043.7134 1.1127809e-14
8048.5928 1.1462874e-14
8053.4723 1.1402363e-14
8058.3517 1.1373543e-14
8063.2311 1.1216238e-14
8068.1104 1.1239334e-14
8072.9898 1.0323423e-14
8077.8691 9.9209513e-15
8082.7483 1.0125484e-14
8087.6276 9.412707e-15
8092.5068 8.9415424e-15
8097.386 8.8731639e-15
8102.2652 9.3085567e-15
8107.1443 9.2006303e-15
8112.0234 9.0316175e-15
8116.9025 9.2326693e-15
8121.7815 9.3039886e-15
8126.6605 8.8914497e-15
8131.5395 9.0872202e-15
8136.4185 8.828184e-15
8141.2974 8.7071099e-15
8146.1763 8.3740108e-15
8151.0552 8.6831846e-15
8155.934 8.5128251e-15
8160.8129 8.3460164e-15
8165.6916 8.8164381e-15
8170.5704 8.4910013e-15
8175.4491 8.8049532e-15
8180.3278 8.3541665e-15
8185.2065 8.5229014e-15
8190.0851 7.8442722e-15
8194.9637 7.9262658e-15
8199.8423 7.9882424e-15
8204.7208 7.3807588e-15
8209.5993 7.3398031e-15
8214.4778 7.151993e-15
8219.3563 6.6394127e-15
8224.2347 7.0499484e-15
8229.1131 6.747968e-15
8233.9914 6.6206187e-15
8238.8697 6.7370294e-15
8243.748 5.8982627e-15
8248.6263 5.5403807e-15
8253.5045 5.2175252e-15
8258.3827 5.4902723e-15
8263.2609 5.2337683e-15
8268.139 5.6049839e-15
8273.0171 5.5671393e-15
8277.8952 5.6777245e-15
8282.7732 5.5537782e-15
8287.6512 5.5706464e-15
8292.5292 5.8572392e-15
8297.4071 5.8222728e-15
8302.285 5.4226312e-15
8307.1629 5.4331793e-15
8312.0407 5.8076196e-15
8316.9186 5.9889706e-15
8321.7963 5.9187232e-15
8326.6741 6.052864e-15
8331.5518 6.4037385e-15
8336.4294 6.7217532e-15
8341.3071 6.4784057e-15
8346.1847 6.652939e-15
8351.0622 6.2936636e-15
8355.9398 5.8806499e-15
8360.8173 6.0661649e-15
8365.6947 5.4163526e-15
8370.5722 6.2633491e-15
8375.4496 6.2875679e-15
8380.3269 6.6380342e-15
8385.2043 7.3540984e-15
8390.0816 6.9782462e-15
8394.9588 7.39423e-15
8399.836 7.2986728e-15
8404.7132 7.3467191e-15
8409.5904 7.4110885e-15
8414.4675 7.3114181e-15
8419.3446 7.2210939e-15
8424.2216 7.0284088e-15
8429.0986 7.7219276e-15
8433.9756 7.6236362e-15
8438.8525 8.1489889e-15
8443.7294 8.3280906e-15
8448.6063 8.5264302e-15
8453.4831 8.9999072e-15
8458.3599 8.909904e-15
8463.2367 8.8444012e-15
8468.1134 9.0968509e-15
8472.9901 9.3992222e-15
8477.8667 8.711905e-15
8482.7433 8.8383983e-15
8487.6199 9.1597787e-15
8492.4964 8.8885799e-15
8497.3729 9.66794e-15
8502.2493 1.0035432e-14
8507.1258 1.055318e-14
8512.0021 1.0067163e-14
8516.8785 1.0870505e-14
8521.7548 1.1031093e-14
8526.6311 1.0803034e-14
8531.5073 1.0615939e-14
8536.3835 1.1630136e-14
8541.2596 1.1279109e-14
8546.1357 1.1585508e-14
8551.0118 1.1308796e-14
8555.8878 1.1241667e-14
8560.7638 1.1307642e-14
8565.6398 1.0554631e-14
8570.5157 1.1077203e-14
8575.3916 1.0646998e-14
8580.2674 1.0628658e-14
8585.1432 1.0812929e-14
8590.019 1.0591172e-14
8594.8947 1.1086911e-14
8599.7704 1.1437679e-14
8604.646 1.15258e-14
8609.5216 1.1959156e-14
8614.3972 1.2132008e-14
8619.2727 1.2041065e-14
8624.1482 1.1646718e-14
8629.0236 1.1630914e-14
8633.899 1.135212e-14
8638.7744 1.0613616e-14
8643.6497 1.0916035e-14
8648.525 1.064535e-14
8653.4002 1.07837e-14
8658.2754 1.0900823e-14
8663.1506 1.1371159e-14
8668.0257 1.1315279e-14
8672.9007 1.1843624e-14
8677.7758 1.2223633e-14
8682.6508 1.1730746e-14
8687.5257 1.1720829e-14
8692.4006 1.1034262e-14
8697.2755 1.0303137e-14
8702.1503 1.0965918e-14
8707.025 1.0720669e-14
8711.8998 1.0629446e-14
8716.7745 1.0758796e-14
8721.6491 1.0727743e-14
8726.5237 1.1174647e-14
8731.3983 1.1284565e-14
8736.2728 1.1894106e-14
8741.1473 1.1748857e-14
8746.0217 1.0848439e-14
8750.8961 1.0632179e-14
8755.7704 1.0721768e-14
8760.6447 9.7031487e-15
8765.519 1.0340918e-14
8770.3932 1.0059932e-14
8775.2674 9.7670099e-15
8780.1415 1.0347745e-14
8785.0156 1.0375785e-14
8789.8896 1.0707532e-14
8794.7636 1.0670611e-14
8799.6376 1.0713574e-14
8804.5115 1.0689997e-14
8809.3853 1.0433818e-14
8814.2592 9.7779552e-15
8819.1329 9.3657568e-15
8824.0066 9.4973518e-15
8828.8803 9.6265371e-15
8833.754 9.396693e-15
8838.6276 9.8994646e-15
8843.5011 9.9064027e-15
8848.3746 8.8285084e-15
8853.248 8.457524e-15
8858.1215 9.1347972e-15
8862.9948 9.1257026e-15
8867.8681 9.0015962e-15
8872.7414 9.1269232e-15
8877.6146 8.1809491e-15
8882.4878 8.3800578e-15
8887.3609 8.1514165e-15
8892.234 8.2264797e-15
8897.107 7.4373694e-15
8901.98 7.6831233e-15
8906.853 7.6979311e-15
8911.7259 7.0543771e-15
8916.5987 7.5457015e-15
8921.4715 8.1444327e-15
8926.3443 7.6506193e-15
8931.217 7.4251213e-15
8936.0896 6.6947189e-15
8940.9622 6.257912e-15
8945.8348 6.2107429e-15
8950.7073 6.3466582e-15
8955.5798 6.4713567e-15
8960.4522 7.2372943e-15
8965.3246 6.8498305e-15
8970.1969 6.4726294e-15
8975.0692 6.3997634e-15
8979.9414 6.2853508e-15
8984.8136 6.6600761e-15
8989.6857 6.9968657e-15
8994.5578 6.9248823e-15
8999.4298 7.3899398e-15
9004.3018 7.3124896e-15
9009.1737 6.7813504e-15
9014.0456 6.7502664e-15
9018.9174 6.0857234e-15
9023.7892 6.1512515e-15
9028.6609 6.2809645e-15
9033.5326 6.8687736e-15
9038.4042 6.4484381e-15
9043.2758 6.9092863e-15
9048.1474 6.9798729e-15
9053.0188 7.7168488e-15
9057.8903 7.7823752e-15
9062.7616 7.4611736e-15
9067.633 7.216315e-15
9072.5043 7.7051817e-15
9077.3755 7.9058379e-15
9082.2467 7.5775627e-15
9087.1178 6.8435747e-15
9091.9889 6.7744704e-15
9096.8599 6.1935858e-15
9101.7309 5.9267971e-15
9106.6018 6.3912748e-15
9111.4726 6.8688955e-15
9116.3435 6.8258658e-15
9121.2142 7.4865134e-15
9126.0849 7.8338613e-15
9130.9556 7.7460231e-15
9135.8262 7.2833771e-15
9140.6968 7.0798724e-15
9145.5673 6.5374812e-15
9150.4377 5.8820251e-15
9155.3081 6.0602463e-15
9160.1785 6.0982018e-15
9165.0488 5.745289e-15
9169.919 6.3703082e-15
9174.7892 7.1245093e-15
9179.6593 7.1626766e-15
9184.5294 7.8872904e-15
9189.3994 7.9788522e-15
9194.2694 7.8676715e-15
9199.1393 7.0893176e-15
9204.0092 6.989588e-15
9208.879 6.5573001e-15
9213.7487 5.8582531e-15
9218.6184 6.233614e-15
9223.4881 6.2738862e-15
9228.3577 6.3042553e-15
9233.2272 6.8893357e-15
9238.0967 7.1382067e-15
9242.9662 7.2781958e-15
9247.8355 7.5855078e-15
9252.7048 8.4413931e-15
9257.5741 7.7691573e-15
9262.4433 8.1296647e-15
9267.3125 7.7699145e-15
9272.1816 6.2929635e-15
9277.0506 6.4385655e-15
9281.9196 5.9644587e-15
9286.7886 5.9915485e-15
9291.6574 6.6078065e-15
9296.5263 7.2961851e-15
9301.395 6.8155443e-15
9306.2637 7.2236528e-15
9311.1324 8.0144801e-15
9316.001 7.7982597e-15
9320.8695 8.695182e-15
9325.738 9.0359061e-15
9330.6064 8.2952588e-15
9335.4748 8.16472e-15
9340.3431 7.8404588e-15
9345.2114 7.5319601e-15
9350.0796 7.4022285e-15
9354.9477 5.9241552e-15
9359.8158 6.0232271e-15
9364.6838 6.2954585e-15
9369.5518 6.2692428e-15
9374.4197 6.2755193e-15
9379.2876 6.7300728e-15
9384.1554 6.0377216e-15
9389.0231 6.7256063e-15
9393.8908 7.2843546e-15
9398.7584 6.947169e-15
9403.626 7.9959724e-15
9408.4935 8.3373809e-15
9413.3609 8.6118331e-15
9418.2283 8.4571446e-15
9423.0956 7.9456747e-15
9427.9629 8.5429812e-15
9432.8301 7.9230573e-15
9437.6973 7.7037062e-15
9442.5644 7.4868454e-15
9447.4314 6.378469e-15
9452.2984 6.132566e-15
9457.1653 5.8748901e-15
9462.0322 5.5854496e-15
9466.8989 5.2968629e-15
9471.7657 5.2092179e-15
9476.6324 5.3346101e-15
9481.499 5.5063515e-15
9486.3655 5.8347869e-15
9491.232 5.7172403e-15
9496.0985 5.5441152e-15
9500.9648 6.0300182e-15
9505.8311 6.647285e-15
9510.6974 5.7500489e-15
9515.5636 6.5661211e-15
9520.4297 6.6776711e-15
9525.2958 7.7014624e-15
9530.1618 7.5898209e-15
9535.0277 7.49475e-15
9539.8936 6.5666865e-15
9544.7595 6.4094555e-15
9549.6252 6.067067e-15
9554.4909 5.4787281e-15
9559.3566 4.5592866e-15
9564.2221 4.6173706e-15
9569.0876 5.079372e-15
9573.9531 4.7724081e-15
9578.8185 4.8131991e-15
9583.6838 4.7690301e-15
9588.5491 4.834452e-15
9593.4143 5.4057977e-15
9598.2794 5.5964513e-15
9603.1445 6.1574459e-15
9608.0095 6.6285991e-15
9612.8745 6.7431014e-15
9617.7393 6.6232454e-15
9622.6042 6.154048e-15
9627.4689 6.1902705e-15
9632.3336 5.5919552e-15
9637.1983 5.709985e-15
9642.0628 4.9477257e-15
9646.9273 4.3636622e-15
9651.7918 4.4106285e-15
9656.6561 4.3018233e-15
9661.5205 4.0253725e-15
9666.3847 4.5648189e-15
9671.2489 3.7879072e-15
9676.113 4.925143e-15
9680.9771 4.5409479e-15
9685.8411 4.0572277e-15
9690.705 4.6734408e-15
9695.5688 4.646924e-15
9700.4326 4.1910627e-15
9705.2964 5.5494054e-15
9710.16 5.2549085e-15
9715.0236 6.3319796e-15
9719.8872 5.7895697e-15
9724.7506 5.3277517e-15
9729.614 5.3506732e-15
9734.4774 4.7990354e-15
9739.3406 4.3893383e-15
9744.2038 3.8305062e-15
9749.067 3.6962066e-15
9753.9301 4.0031959e-15
9758.7931 3.5512024e-15
9763.656 3.8682428e-15
9768.5189 3.9103513e-15
9773.3817 4.1973854e-15
9778.2444 4.1350683e-15
9783.1071 4.9753106e-15
9787.9697 5.0351899e-15
9792.8322 4.8739995e-15
9797.6947 5.0510709e-15
9802.5571 5.1431049e-15
9807.4194 4.7626935e-15
9812.2817 5.4232305e-15
9817.1439 4.082753e-15
9822.006 4.6031904e-15
9826.8681 3.8063242e-15
9831.7301 3.646407e-15
9836.592 3.7154334e-15
9841.4539 3.3705832e-15
9846.3157 3.585366e-15
9851.1774 3.6783121e-15
9856.039 3.8054421e-15
9860.9006 3.9680165e-15
9865.7621 4.5023498e-15
9870.6236 4.5857483e-15
9875.485 5.2769356e-15
9880.3463 5.6452234e-15
9885.2075 5.0993929e-15
9890.0687 4.2895366e-15
9894.9298 5.1632841e-15
9899.7908 2.7830464e-15
9904.6518 4.0565094e-15
9909.5127 3.1100568e-15
9914.3735 3.156639e-15
9919.2342 2.9691016e-15
9924.0949 3.9257012e-15
9928.9555 3.7700526e-15
9933.8161 3.8543696e-15
9938.6765 3.9820205e-15
9943.5369 3.8861524e-15
9948.3973 4.2569288e-15
9953.2575 5.0147264e-15
9958.1177 4.334022e-15
9962.9778 5.2498662e-15
9967.8379 4.7608414e-15
9972.6978 4.7883823e-15
9977.5577 3.4465777e-15
9982.4176 3.4211305e-15
9987.2773 3.5942674e-15
9992.137 2.9435214e-15
9996.9966 3.7318836e-15
10001.856 3.0924796e-15
